date,actual_return,pred_return,residual,abs_error,actual_abs
2023-02-21 05:00:00,0.11688426846153188,-0.14302954,-0.2599138092387383,0.2599138092387383,0.11688426846153188
2023-02-22 05:00:00,0.08953784567650036,-0.1453388,-0.23487664920623974,0.23487664920623974,0.08953784567650036
2023-02-23 05:00:00,-0.01490088090360242,-0.14315712,-0.12825624361574572,0.12825624361574572,0.01490088090360242
2023-02-24 05:00:00,0.025607584335812117,-0.12691891,-0.15252649626971104,0.15252649626971104,0.025607584335812117
2023-02-27 05:00:00,0.002252879763201765,-0.1388422,-0.14109507503564744,0.14109507503564744,0.002252879763201765
2023-02-28 05:00:00,0.003266413728872486,-0.1362615,-0.13952790669647808,0.13952790669647808,0.003266413728872486
2023-03-01 05:00:00,0.06346030220139509,-0.13788345,-0.2013437567626286,0.2013437567626286,0.06346030220139509
2023-03-02 05:00:00,0.005389061272405904,-0.14045325,-0.14584231048848562,0.14584231048848562,0.005389061272405904
2023-03-03 05:00:00,-0.039318524293696644,-0.14000902,-0.10069049150487208,0.10069049150487208,0.039318524293696644
2023-03-06 05:00:00,-0.025110936606789647,-0.13766572,-0.11255478218707937,0.11255478218707937,0.025110936606789647
2023-03-07 05:00:00,0.03273708051847812,-0.13826647,-0.1710035545270383,0.1710035545270383,0.03273708051847812
2023-03-08 05:00:00,0.0019416437533035236,-0.13880384,-0.14074548343683624,0.14074548343683624,0.0019416437533035236
2023-03-09 05:00:00,0.08601182528578688,-0.13959557,-0.2256073934658711,0.2256073934658711,0.08601182528578688
2023-03-10 05:00:00,0.11349184908470722,-0.14161241,-0.25510425963005634,0.25510425963005634,0.11349184908470722
2023-03-13 04:00:00,0.1202278016453886,-0.14772552,-0.26795332416354656,0.26795332416354656,0.1202278016453886
2023-03-14 04:00:00,0.08504588228322163,-0.15153521,-0.23658109527684346,0.23658109527684346,0.08504588228322163
2023-03-15 04:00:00,0.08842744437411643,-0.14965379,-0.23808123675540305,0.23808123675540305,0.08842744437411643
2023-03-16 04:00:00,0.06260090533919849,-0.15242925,-0.21503015820212878,0.21503015820212878,0.06260090533919849
2023-03-17 04:00:00,0.040154674902328935,-0.1470488,-0.1872034760860295,0.1872034760860295,0.040154674902328935
2023-03-20 04:00:00,0.024070962848798505,-0.14377427,-0.16784523386015104,0.16784523386015104,0.024070962848798505
2023-03-21 04:00:00,0.008021535439336702,-0.14686075,-0.1548822839687709,0.1548822839687709,0.008021535439336702
2023-03-22 04:00:00,0.019307767152042743,-0.14406163,-0.16336939215585744,0.16336939215585744,0.019307767152042743
2023-03-23 04:00:00,0.007036348395915049,-0.14000636,-0.14704271178779127,0.14704271178779127,0.007036348395915049
2023-03-24 04:00:00,0.03659037445631297,-0.1414606,-0.17805097197141917,0.17805097197141917,0.03659037445631297
2023-03-27 04:00:00,0.052639948169105555,-0.14426407,-0.19690402034889987,0.19690402034889987,0.052639948169105555
2023-03-28 04:00:00,0.038732756733386164,-0.14512575,-0.1838585034603759,0.1838585034603759,0.038732756733386164
2023-03-29 04:00:00,-0.003824460684327846,-0.14805564,-0.1442311821589186,0.1442311821589186,0.003824460684327846
