date,actual_return,pred_return,residual,abs_error,actual_abs
2023-08-04 04:00:00,-0.020870408303894195,0.0033097295,0.02418013781294981,0.02418013781294981,0.020870408303894195
2023-08-07 04:00:00,-0.018559035337305296,0.00024186354,0.01880089887861036,0.01880089887861036,0.018559035337305296
2023-08-08 04:00:00,-0.012934202565547892,-0.009464166,0.0034700364384026017,0.0034700364384026017,0.012934202565547892
2023-08-09 04:00:00,-0.0035805505907369195,-0.011705275,-0.00812472410293097,0.00812472410293097,0.0035805505907369195
2023-08-10 04:00:00,-0.01679760578569134,-0.011025749,0.005771856638753015,0.005771856638753015,0.01679760578569134
2023-08-11 04:00:00,-0.012097152595882399,-0.011827124,0.0002700283131646941,0.0002700283131646941,0.012097152595882399
2023-08-14 04:00:00,-0.004573083497498409,-0.010135385,-0.0055623017103334504,0.0055623017103334504,0.004573083497498409
2023-08-15 04:00:00,0.003977646233551901,-0.011782862,-0.01576050847958843,0.01576050847958843,0.003977646233551901
2023-08-16 04:00:00,0.020389929136514162,-0.010480835,-0.030870764239012694,0.030870764239012694,0.020389929136514162
2023-08-17 04:00:00,0.00970419781022347,-0.012173959,-0.0218781568642763,0.0218781568642763,0.00970419781022347
2023-08-18 04:00:00,0.020330273496922402,-0.014743785,-0.03507405887078896,0.03507405887078896,0.020330273496922402
2023-08-21 04:00:00,0.005638264434955964,-0.017116763,-0.02275502713265265,0.02275502713265265,0.005638264434955964
2023-08-22 04:00:00,0.018283465393204246,-0.030041415,-0.04832488063754514,0.04832488063754514,0.018283465393204246
2023-08-23 04:00:00,0.005459180629582505,-0.043335903,-0.048795084065528016,0.048795084065528016,0.005459180629582505
2023-08-24 04:00:00,0.02405444491190689,-0.05565414,-0.07970858323855179,0.07970858323855179,0.02405444491190689
2023-08-25 04:00:00,0.01743324296679294,-0.056024678,-0.07345792101826465,0.07345792101826465,0.01743324296679294
2023-08-28 04:00:00,0.029975554462460252,-0.05422515,-0.08420070495822785,0.08420070495822785,0.029975554462460252
2023-08-29 04:00:00,0.013519461674555977,-0.054844417,-0.06836387835250779,0.06836387835250779,0.013519461674555977
2023-08-30 04:00:00,0.0034004776603993037,-0.05736324,-0.06076371584604345,0.06076371584604345,0.0034004776603993037
2023-08-31 04:00:00,0.019667215030500174,-0.059624657,-0.07929187206537414,0.07929187206537414,0.019667215030500174
2023-09-01 04:00:00,0.027844681204681976,-0.058176223,-0.08602090439332066,0.08602090439332066,0.027844681204681976
2023-09-05 04:00:00,-0.005350768991204902,-0.05712761,-0.051776840857771234,0.051776840857771234,0.005350768991204902
2023-09-06 04:00:00,0.00950746735117658,-0.060071006,-0.06957847376845105,0.06957847376845105,0.00950746735117658
2023-09-07 04:00:00,0.0262949607938614,-0.060623173,-0.0869181334644642,0.0869181334644642,0.0262949607938614
2023-09-08 04:00:00,-0.012189851326584566,-0.058034703,-0.04584485180890585,0.04584485180890585,0.012189851326584566
2023-09-11 04:00:00,-0.02662824833227795,-0.064709365,-0.038081117035611456,0.038081117035611456,0.02662824833227795
2023-09-12 04:00:00,-0.009448611316630107,-0.07312104,-0.06367242974286391,0.06367242974286391,0.009448611316630107
2023-09-13 04:00:00,-0.046565285246442656,-0.06969366,-0.023128376979757448,0.023128376979757448,0.046565285246442656
