date,actual_return,pred_return,residual,abs_error,actual_abs
2022-12-19 05:00:00,0.01283451198615726,0.06753028,0.054695769855597653,0.054695769855597653,0.01283451198615726
2022-12-20 05:00:00,0.01345270272640331,0.06277677,0.04932406399103062,0.04932406399103062,0.01345270272640331
2022-12-21 05:00:00,0.00798854778654956,0.061598755,0.05361020763270474,0.05361020763270474,0.00798854778654956
2022-12-22 05:00:00,0.025987289886441722,0.062217608,0.03623031820777367,0.03623031820777367,0.025987289886441722
2022-12-23 05:00:00,0.028831126665269657,0.07121126,0.042380136872137264,0.042380136872137264,0.028831126665269657
2022-12-27 05:00:00,0.03461481569287361,0.07083531,0.03622049154761253,0.03622049154761253,0.03461481569287361
2022-12-28 05:00:00,0.028942919903298225,0.07019218,0.04124926067064205,0.04124926067064205,0.028942919903298225
2022-12-29 05:00:00,0.04217630462549771,0.071140416,0.028964111341013066,0.028964111341013066,0.04217630462549771
2022-12-30 05:00:00,0.03145147211874999,0.072256014,0.04080454163227998,0.04080454163227998,0.03145147211874999
2023-01-03 05:00:00,0.032788078629748085,0.07246598,0.03967789993308379,0.03967789993308379,0.032788078629748085
2023-01-04 05:00:00,0.03091034748026722,0.07235535,0.041445004861861534,0.041445004861861534,0.03091034748026722
2023-01-05 05:00:00,0.030128663604822137,0.0707225,0.040593834394845985,0.040593834394845985,0.030128663604822137
2023-01-06 05:00:00,0.036095630255369215,0.072114855,0.036019224795671434,0.036019224795671434,0.036095630255369215
2023-01-09 05:00:00,0.024662516849002003,0.06616708,0.041504562063256145,0.041504562063256145,0.024662516849002003
2023-01-10 05:00:00,-0.014754776255934132,0.066711344,0.08146612008079757,0.08146612008079757,0.014754776255934132
2023-01-11 05:00:00,-0.03557479502457639,0.06277775,0.09835254521864911,0.09835254521864911,0.03557479502457639
2023-01-12 05:00:00,-0.03212567111748488,0.060243413,0.09236908396977217,0.09236908396977217,0.03212567111748488
2023-01-13 05:00:00,-0.04096449884357867,0.06100432,0.101968817140488,0.101968817140488,0.04096449884357867
2023-01-17 05:00:00,-0.016831250160810995,0.054802574,0.07163382437813048,0.07163382437813048,0.016831250160810995
2023-01-18 05:00:00,0.018499600157087848,0.06039972,0.04190011842554231,0.04190011842554231,0.018499600157087848
2023-01-19 05:00:00,0.038078190725884475,0.06730301,0.029224818605341873,0.029224818605341873,0.038078190725884475
2023-01-20 05:00:00,0.038058283953762206,0.06676872,0.028710436792278138,0.028710436792278138,0.038058283953762206
2023-01-23 05:00:00,0.013458817360146647,0.061638124,0.0481793069269818,0.0481793069269818,0.013458817360146647
2023-01-24 05:00:00,0.010847488001489047,0.055379637,0.044532148584223386,0.044532148584223386,0.010847488001489047
2023-01-25 05:00:00,0.0033725562571085277,0.055873208,0.05250065149082772,0.05250065149082772,0.0033725562571085277
2023-01-26 05:00:00,-0.007457219676083149,0.057489417,0.0649466371694265,0.0649466371694265,0.007457219676083149
2023-01-27 05:00:00,0.0054724144574382905,0.05802249,0.05255007717645377,0.05255007717645377,0.0054724144574382905
2023-01-30 05:00:00,0.0198547365220465,0.058830373,0.0389756364671312,0.0389756364671312,0.0198547365220465
