date,actual_return,pred_return,residual,abs_error,actual_abs
2022-08-23 04:00:00,-0.03062617090946773,-0.062434047,-0.0318078765510883,0.0318078765510883,0.03062617090946773
2022-08-24 04:00:00,-0.03977425521875588,-0.0592458,-0.0194715435180548,0.0194715435180548,0.03977425521875588
2022-08-25 04:00:00,-0.029770941820329355,-0.062058736,-0.03228779381852753,0.03228779381852753,0.029770941820329355
2022-08-26 04:00:00,-0.01864316921015785,-0.06479542,-0.046152250363626024,0.046152250363626024,0.01864316921015785
2022-08-29 04:00:00,-0.022257544108540195,-0.06311768,-0.04086013882526718,0.04086013882526718,0.022257544108540195
2022-08-30 04:00:00,0.008199831220253806,-0.058673985,-0.06687381652270208,0.06687381652270208,0.008199831220253806
2022-08-31 04:00:00,0.009017141148327745,-0.052849747,-0.06186688838887111,0.06186688838887111,0.009017141148327745
2022-09-01 04:00:00,0.0021382474169264754,-0.052978467,-0.055116714613152595,0.055116714613152595,0.0021382474169264754
2022-09-02 04:00:00,0.018807139176773013,-0.04970618,-0.06851331882541078,0.06851331882541078,0.018807139176773013
2022-09-06 04:00:00,-0.012466023166405549,-0.04438354,-0.03191751758314432,0.03191751758314432,0.012466023166405549
2022-09-07 04:00:00,-0.02673234273259517,-0.041122667,-0.014390324758840833,0.014390324758840833,0.02673234273259517
2022-09-08 04:00:00,-0.04011745497554031,-0.044942528,-0.004825073033874361,0.004825073033874361,0.04011745497554031
2022-09-09 04:00:00,-0.0367482395944041,-0.037380893,-0.0006326531889992992,0.0006326531889992992,0.0367482395944041
2022-09-12 04:00:00,-0.03018075029968248,-0.038298976,-0.008118225376615662,0.008118225376615662,0.03018075029968248
2022-09-13 04:00:00,0.008979283433312446,-0.040209834,-0.04918911696588424,0.04918911696588424,0.008979283433312446
2022-09-14 04:00:00,-0.00142382502290328,-0.03272204,-0.03129821598795335,0.03129821598795335,0.00142382502290328
2022-09-15 04:00:00,0.01626430188148209,-0.034245044,-0.050509345874478306,0.050509345874478306,0.01626430188148209
2022-09-16 04:00:00,0.009240029879103773,-0.024130229,-0.03337025878597366,0.03337025878597366,0.009240029879103773
2022-09-19 04:00:00,-0.001660932479018662,-0.019734891,-0.01807395865250161,0.01807395865250161,0.001660932479018662
2022-09-20 04:00:00,-0.017377245731498903,-0.0056852885,0.011691957272436326,0.011691957272436326,0.017377245731498903
