date,actual_return,pred_return,residual,abs_error,actual_abs
2024-01-10 05:00:00,0.008398666422929857,-0.020753592,-0.02915225867566118,0.02915225867566118,0.008398666422929857
2024-01-11 05:00:00,0.029815720488284292,-0.024844617,-0.054660337139819326,0.054660337139819326,0.029815720488284292
2024-01-12 05:00:00,0.023144122055247074,-0.02735357,-0.05049769192047382,0.05049769192047382,0.023144122055247074
2024-01-16 05:00:00,0.03143261199311009,-0.032975562,-0.06440817390993825,0.06440817390993825,0.03143261199311009
2024-01-17 05:00:00,0.04984321521543311,-0.034429416,-0.0842726312758808,0.0842726312758808,0.04984321521543311
2024-01-18 05:00:00,0.05682912912668403,-0.03767118,-0.09450030770601447,0.09450030770601447,0.05682912912668403
2024-01-19 05:00:00,0.03892363579705638,-0.037054293,-0.07597792865470332,0.07597792865470332,0.03892363579705638
2024-01-22 05:00:00,0.05022751631273348,-0.030758299,-0.08098581524623949,0.08098581524623949,0.05022751631273348
2024-01-23 05:00:00,0.029617087649652873,-0.021355622,-0.05097270916635743,0.05097270916635743,0.029617087649652873
2024-01-24 05:00:00,-0.059574543731465646,-0.019112341,0.04046220262552769,0.04046220262552769,0.059574543731465646
2024-01-25 05:00:00,-0.07313077191830697,-0.0142259,0.05890487174511971,0.05890487174511971,0.07313077191830697
2024-01-26 05:00:00,-0.06663026745152933,-0.014867328,0.05176293934417231,0.05176293934417231,0.06663026745152933
2024-01-29 05:00:00,-0.06617707500756165,-0.0071787834,0.0589982915908136,0.0589982915908136,0.06617707500756165
2024-01-30 05:00:00,-0.049814225806433576,-0.010312259,0.03950196660919847,0.03950196660919847,0.049814225806433576
2024-01-31 05:00:00,0.03809435661615623,0.0010379106,-0.03705644603552116,0.03705644603552116,0.03809435661615623
2024-02-01 05:00:00,0.03309607966195571,0.017097872,-0.015998207911362528,0.015998207911362528,0.03309607966195571
2024-02-02 05:00:00,0.045446884935516074,-0.0016641468,-0.04711103171648379,0.04711103171648379,0.045446884935516074
2024-02-05 05:00:00,0.026442897410607458,0.0005958155,-0.025847081930852056,0.025847081930852056,0.026442897410607458
2024-02-06 05:00:00,0.007191279556379548,-0.0055841953,-0.012775474812612764,0.012775474812612764,0.007191279556379548
2024-02-07 05:00:00,0.002744603074755325,-0.009086013,-0.011830615915026321,0.011830615915026321,0.002744603074755325
2024-02-08 05:00:00,-0.021755128018495107,-0.014312074,0.00744305443012383,0.00744305443012383,0.021755128018495107
2024-02-09 05:00:00,-0.05859646095224669,-0.019818366,0.03877809537836363,0.03877809537836363,0.05859646095224669
2024-02-12 05:00:00,-0.04442102138795345,-0.025286362,0.019134659812826804,0.019134659812826804,0.04442102138795345
2024-02-13 05:00:00,-0.01800583721311355,-0.028286092,-0.010280254770204778,0.010280254770204778,0.01800583721311355
2024-02-14 05:00:00,-0.012757389694968424,-0.03807039,-0.025312998443325796,0.025312998443325796,0.012757389694968424
2024-02-15 05:00:00,0.008300548864924373,-0.042917326,-0.051217874957644405,0.051217874957644405,0.008300548864924373
2024-02-16 05:00:00,-0.02121676544852047,-0.04819254,-0.02697577287249775,0.02697577287249775,0.02121676544852047
2024-02-20 05:00:00,-0.016000179938654213,-0.053901896,-0.037901715942044945,0.037901715942044945,0.016000179938654213
2024-02-21 05:00:00,-0.04424764951314408,-0.051554322,-0.007306672729592734,0.007306672729592734,0.04424764951314408
2024-02-22 05:00:00,-0.03985651510663413,-0.044996068,-0.00513955277495004,0.00513955277495004,0.03985651510663413
2024-02-23 05:00:00,-0.04853318415367891,-0.04168927,0.006843914909008042,0.006843914909008042,0.04853318415367891
2024-02-26 05:00:00,-0.031155716507798914,-0.04234401,-0.011188294858568426,0.011188294858568426,0.031155716507798914
2024-02-27 05:00:00,-0.04574548466329453,-0.05842287,-0.012677386270715019,0.012677386270715019,0.04574548466329453
2024-02-28 05:00:00,-0.03719916108647858,-0.05300978,-0.01581061717470611,0.01581061717470611,0.03719916108647858
2024-02-29 05:00:00,-0.029909885297535688,-0.047977664,-0.018067778279067248,0.018067778279067248,0.029909885297535688
2024-03-01 05:00:00,-0.012695046233076823,-0.040128358,-0.02743331147537731,0.02743331147537731,0.012695046233076823
2024-03-04 05:00:00,0.0318820728444944,-0.033614025,-0.06549609736441475,0.06549609736441475,0.0318820728444944
2024-03-05 05:00:00,0.04300547248750064,-0.02862385,-0.07162932164101932,0.07162932164101932,0.04300547248750064
2024-03-06 05:00:00,0.06189518602008093,-0.010115102,-0.07201028795356024,0.07201028795356024,0.06189518602008093
2024-03-07 05:00:00,0.06287196600530542,0.012144104,-0.05072786235902704,0.05072786235902704,0.06287196600530542
2024-03-08 05:00:00,0.0417284132521516,0.033419818,-0.008308595566070665,0.008308595566070665,0.0417284132521516
2024-03-11 04:00:00,0.07018831394503522,0.050784633,-0.019403681381444216,0.019403681381444216,0.07018831394503522
2024-03-12 04:00:00,0.059766383985556004,0.050646465,-0.009119918713844655,0.009119918713844655,0.059766383985556004
2024-03-13 04:00:00,0.06205878672369192,0.041465744,-0.02059304234750936,0.02059304234750936,0.06205878672369192
2024-03-14 04:00:00,0.030962346609478608,0.020917438,-0.010044908638840333,0.010044908638840333,0.030962346609478608
2024-03-15 04:00:00,0.06571977757340708,-0.008745745,-0.07446552239781656,0.07446552239781656,0.06571977757340708
2024-03-18 04:00:00,0.01605415597125326,-0.019492447,-0.03554660334750448,0.03554660334750448,0.01605415597125326
2024-03-19 04:00:00,0.02445537686217225,-0.06350711,-0.08796248674261964,0.08796248674261964,0.02445537686217225
2024-03-20 04:00:00,0.014218569050525431,-0.060623616,-0.07484218503067375,0.07484218503067375,0.014218569050525431
2024-03-21 04:00:00,0.022310051300751255,-0.08713798,-0.1094480335500112,0.1094480335500112,0.022310051300751255
2024-03-22 04:00:00,0.03082604059809224,-0.09097955,-0.1218055869066097,0.1218055869066097,0.03082604059809224
2024-03-25 04:00:00,0.029480278032176344,-0.0985107,-0.12799097551619276,0.12799097551619276,0.029480278032176344
2024-03-26 04:00:00,0.0278166869142904,-0.0768947,-0.10471138744148156,0.10471138744148156,0.0278166869142904
2024-03-27 04:00:00,-0.002256199825279026,-0.06798351,-0.06572730828476736,0.06572730828476736,0.002256199825279026
2024-03-28 04:00:00,0.01034863319410917,-0.05156766,-0.06191629197611448,0.06191629197611448,0.01034863319410917
2024-04-01 04:00:00,-0.004124514711901561,-0.03883353,-0.034709014045193776,0.034709014045193776,0.004124514711901561
2024-04-02 04:00:00,0.013112668803006322,-0.04173757,-0.05485024016168705,0.05485024016168705,0.013112668803006322
2024-04-03 04:00:00,0.007844357195313734,-0.0219419,-0.029786257448609632,0.029786257448609632,0.007844357195313734
2024-04-04 04:00:00,0.05731717069699549,-0.021579124,-0.07889629473044657,0.07889629473044657,0.05731717069699549
2024-04-05 04:00:00,0.03372002251153372,-0.0030511767,-0.03677119917874716,0.03677119917874716,0.03372002251153372
2024-04-08 04:00:00,6.453162802877443e-05,-0.010698825,-0.010763356748954678,0.010763356748954678,6.453162802877443e-05
2024-04-09 04:00:00,-0.014148377181985694,-0.0061192736,0.0080291035790232,0.0080291035790232,0.014148377181985694
2024-04-10 04:00:00,-0.004300416180691435,-0.0064125434,-0.0021121271757271742,0.0021121271757271742,0.004300416180691435
2024-04-11 04:00:00,-0.0215594867859199,-0.0037500784,0.01780940840581202,0.01780940840581202,0.0215594867859199
2024-04-12 04:00:00,-0.023347675114888666,-0.015391253,0.007956422179955958,0.007956422179955958,0.023347675114888666
2024-04-15 04:00:00,0.009127656226143976,-0.0037779957,-0.01290565193174853,0.01290565193174853,0.009127656226143976
2024-04-16 04:00:00,0.024692629564357915,-0.00033100694,-0.02502363650853745,0.02502363650853745,0.024692629564357915
2024-04-17 04:00:00,0.023268809006348867,-0.00212048,-0.02538928894771697,0.02538928894771697,0.023268809006348867
2024-04-18 04:00:00,-6.415433567408257e-05,-0.0014741495,-0.0014099951894914753,0.0014099951894914753,6.415433567408257e-05
2024-04-19 04:00:00,0.10966668803479696,0.0003065467,-0.10936014134671712,0.10936014134671712,0.10966668803479696
2024-04-22 04:00:00,0.06124180957092662,0.003273394,-0.05796841561211963,0.05796841561211963,0.06124180957092662
2024-04-23 04:00:00,0.028160466200877643,-0.007790059,-0.03595052505211971,0.03595052505211971,0.028160466200877643
2024-04-24 04:00:00,0.029290900147382004,-0.0085668415,-0.037857741630498154,0.037857741630498154,0.029290900147382004
2024-04-25 04:00:00,0.06585985251927085,-0.0051996484,-0.07105950095915503,0.07105950095915503,0.06585985251927085
2024-04-26 04:00:00,-0.02777370612775698,-0.00071784854,0.027055857588404564,0.027055857588404564,0.02777370612775698
2024-04-29 04:00:00,0.011668105905378034,-0.06614749,-0.07781559724124687,0.07781559724124687,0.011668105905378034
2024-04-30 04:00:00,0.05072481899657966,-0.007745266,-0.058470084957273016,0.058470084957273016,0.05072481899657966
2024-05-01 04:00:00,0.033132391897590985,-0.020250872,-0.05338326367512547,0.05338326367512547,0.033132391897590985
2024-05-02 04:00:00,0.019847317217678295,-0.022350878,-0.042198194741100536,0.042198194741100536,0.019847317217678295
2024-05-03 04:00:00,0.008395574771120629,-0.02265121,-0.03104678519840487,0.03104678519840487,0.008395574771120629
2024-05-06 04:00:00,0.006167723174160145,-0.016478993,-0.02264671617276015,0.02264671617276015,0.006167723174160145
2024-05-07 04:00:00,-0.0053279275172366525,-0.019957446,-0.014629518044649181,0.014629518044649181,0.0053279275172366525
2024-05-08 04:00:00,0.018310333337506535,-0.027056009,-0.045366341914853336,0.045366341914853336,0.018310333337506535
2024-05-09 04:00:00,0.024526117799954505,-0.018564597,-0.043090714572148414,0.043090714572148414,0.024526117799954505
2024-05-10 04:00:00,0.04299931244177113,-0.023899496,-0.06689880804342518,0.06689880804342518,0.04299931244177113
2024-05-13 04:00:00,0.04497075040305454,-0.015322447,-0.060293197226174655,0.060293197226174655,0.04497075040305454
2024-05-14 04:00:00,0.04314412519534283,-0.015786268,-0.05893039301236325,0.05893039301236325,0.04314412519534283
2024-05-15 04:00:00,0.022185613990381547,-0.0160992,-0.03828481364305336,0.03828481364305336,0.022185613990381547
2024-05-16 04:00:00,-0.0036233689472409125,-0.019964255,-0.01634088644531051,0.01634088644531051,0.0036233689472409125
2024-05-17 04:00:00,-0.00609597502554049,-0.023270532,-0.017174557463282447,0.017174557463282447,0.00609597502554049
2024-05-20 04:00:00,-0.0029434611661427468,-0.031440936,-0.02849747486281462,0.02849747486281462,0.0029434611661427468
2024-05-21 04:00:00,-0.01102507788328655,-0.03538987,-0.024364792521910594,0.024364792521910594,0.01102507788328655
2024-05-22 04:00:00,-0.02450691276795869,-0.040039368,-0.015532455205845785,0.015532455205845785,0.02450691276795869
2024-05-23 04:00:00,-0.006068543907847612,-0.03203685,-0.025968304458412916,0.025968304458412916,0.006068543907847612
2024-05-24 04:00:00,-0.010455106699185812,-0.019124657,-0.00866955021647886,0.00866955021647886,0.010455106699185812
2024-05-28 04:00:00,-0.014906449111371955,-0.025258593,-0.010352144149869957,0.010352144149869957,0.014906449111371955
2024-05-29 04:00:00,-0.0027893689357876283,-0.020920545,-0.018131175926959564,0.018131175926959564,0.0027893689357876283
2024-05-30 04:00:00,0.026489397963716854,-0.014435351,-0.04092474885864483,0.04092474885864483,0.026489397963716854
2024-05-31 04:00:00,0.011298182449692717,0.0012321137,-0.010066068760508529,0.010066068760508529,0.011298182449692717
2024-06-03 04:00:00,0.01171635322447262,-0.0005523637,-0.012268716918186762,0.012268716918186762,0.01171635322447262
2024-06-04 04:00:00,0.01729984824063724,0.003282223,-0.014017625343822893,0.014017625343822893,0.01729984824063724
2024-06-05 04:00:00,0.014623969290345151,0.0030887574,-0.011535211894600828,0.011535211894600828,0.014623969290345151
2024-06-06 04:00:00,-0.0077762694450642655,6.321818e-05,0.007839487621429164,0.007839487621429164,0.0077762694450642655
2024-06-07 04:00:00,0.014414170547939698,-0.0014615282,-0.015875698789574066,0.015875698789574066,0.014414170547939698
2024-06-10 04:00:00,0.012661652779365262,8.5785985e-05,-0.012575866794372281,0.012575866794372281,0.012661652779365262
2024-06-11 04:00:00,-0.008700430830916872,-0.0072177798,0.0014826510753245259,0.0014826510753245259,0.008700430830916872
2024-06-12 04:00:00,-0.008415997626416427,-0.010355286,-0.0019392886737659154,0.0019392886737659154,0.008415997626416427
2024-06-13 04:00:00,0.025199275822786582,-0.010425232,-0.035624508173612845,0.035624508173612845,0.025199275822786582
2024-06-14 04:00:00,0.013651533812781835,-0.0054709613,-0.019122495145103002,0.019122495145103002,0.013651533812781835
2024-06-17 04:00:00,0.03759401918889704,-0.007910766,-0.04550478489638987,0.04550478489638987,0.03759401918889704
2024-06-18 04:00:00,0.048983296676400556,-0.0048439354,-0.05382723204684581,0.05382723204684581,0.048983296676400556
2024-06-20 04:00:00,0.05038259728089223,-0.00701686,-0.05739945722952733,0.05739945722952733,0.05038259728089223
2024-06-21 04:00:00,0.013931295360230855,-0.003487058,-0.01741835334410613,0.01741835334410613,0.013931295360230855
2024-06-24 04:00:00,0.020817349359207427,0.0038102157,-0.017007133617811476,0.017007133617811476,0.020817349359207427
